date,symbol,pred,pred_score,volatility,volatility_short,roc,rsi,mfi,sto,bba,dch,Volume,Close,strategy
2020-12-21,NK,0,0.4781186377687362,0.11778365964208873,0.3846031612274021,73.75271149674619,84.72172832795252,90.95152105608956,50.303903158643,7.278233576905876,10.489999999999998,37616711.0,16.02,MFI
2020-12-21,NLS,0,0.530835301257874,0.0334798861648385,0.03635734565230827,-16.666666666666664,72.60776933412353,100.0,58.76592268084581,4.80517054848319,5.41,1831199.0,19.5,MFI
2020-12-21,NMTR,0,0.5348239344065342,0.0657117575590953,0.06846874155928197,32.467532467532465,79.44056444223224,96.21293669794446,72.74131274131274,0.49714267569735204,0.5099999999999999,9600781.0,1.02,MFI
2020-12-21,NSSC,0,0.5570000946486681,0.022859273886828783,0.026873266094819166,4.1052212036668045,26.158356420024404,87.45886274977352,18.436836186429698,7.549345931934347,6.359999999999999,109370.0,26.12,MFI
2020-12-21,NVEC,0,0.5583316153750052,0.010750806276010915,0.008756683401639202,13.31069876309379,72.12785574658498,81.00284552318823,80.17731682837042,5.025334217732137,5.469999999999999,26255.0,54.8,MFI
2020-12-21,OEG,0,0.5465067329850506,0.057744526359565916,0.03523357261077263,83.84401114206129,63.97150218112481,89.16090255305598,56.68604651162796,0.602909611800273,1.23,1411122.0,1.32,MFI
2020-12-21,ONVO,0,0.5094863641131626,0.09710166313545382,0.28129716814137085,39.75155279503105,94.89934532286934,97.11082653941074,69.31758006217554,5.345549176881239,7.2458,1244523.0,13.5,MFI
2020-12-21,OPY,0,0.5340065613499076,0.016055650957000258,0.021395793035602923,33.36753013593228,84.50240942285903,100.0,89.45024133349453,4.704476911372037,4.921647458205392,183985.0,32.76,MFI
2020-12-21,ORGO,0,0.5414431814005808,0.036174439856288466,0.0314000124391119,29.41176470588236,86.17173014590227,100.0,89.05264881683466,1.4316689561546152,1.7700000000000005,1025570.0,6.16,MFI
2020-12-21,OSPN,0,0.5556976281376386,0.021515128186038644,0.018961629755281394,-14.67671558905196,66.50917250880015,100.0,78.22888797420558,2.8965745286473705,2.900000000000002,276243.0,21.51,MFI
2020-12-21,OTIC,0,0.5361732527774312,0.03704793656391345,0.022413906183442887,67.63157894736842,89.15193858357244,100.0,92.89612836315172,2.6187661216753906,2.2800000000000002,794583.0,6.37,MFI
2020-12-21,OTRK,0,0.520337777432901,0.03948084413248723,0.04599316197139038,19.367194004995856,91.1761270648942,100.0,94.86505342778325,26.88943911650108,25.959999999999994,397873.0,71.68,MFI
2020-12-21,OVLY,0,0.5645754440252901,0.020993203410389488,0.015249948167739792,25.462304409672832,50.54962319998285,82.5836119930276,53.741496598639465,1.552386549799337,1.7100000000000009,5062.0,17.64,MFI
2020-12-21,PBYI,0,0.5518935813511531,0.02652360015986619,0.03538868103228456,19.144602851323818,74.22483769519499,92.63715363519334,41.93567599761783,1.6763042678979971,2.92,576524.0,11.7,MFI
2020-12-21,PFMT,0,0.5850463958801329,0.028019180405896724,0.059862246113030954,-52.85057471264367,81.18964600959764,92.73629049335597,43.92540792540765,0.11776434772070243,0.17000000000000004,587174.0,0.8204,MFI
2020-12-21,PFSW,0,0.559505056176015,0.03566367686714707,0.03787520027298876,0.2713704206241462,67.1994433017818,89.83699090330953,86.676048507592,2.0167736610736444,2.12,73096.0,7.39,MFI
2020-12-21,PHUN,0,0.540741167156414,0.08673325182316315,0.0591286452395806,32.832080200501274,63.877899014693085,81.28396155684224,68.73468733710247,0.6127849867561542,0.7280000000000001,7172400.0,1.06,MFI
2020-12-21,PLBC,0,0.5597462454582189,0.018560950718612815,0.019018334517040044,17.802326718154283,43.780685788912095,81.17751287380598,50.262743037309086,1.4082201532471998,3.0500000000000007,5314.0,24.1,MFI
2020-12-21,PLSE,0,0.5264359075609488,0.03931536702419291,0.03118055746423226,51.597552685248125,91.2839486163405,90.54852438968473,91.2823065382733,9.035732399755808,9.79,154538.0,22.3,MFI
2020-12-21,PPIH,0,0.5704622092473084,0.02286979950138562,0.018315845204696778,4.3478260869565215,55.437967257991914,80.01790227242617,30.205492793143588,0.9864360090733371,1.63,18251.0,6.0,MFI
2020-12-21,PQG,0,0.5536848056096519,0.017370385888225287,0.025472008454034842,19.369049310785844,94.81461588683996,85.18932545952222,91.31639254932388,2.277020909433979,2.5340351121423037,410810.0,13.44,MFI
2020-12-21,PROV,0,0.5655203510252206,0.010984343862378496,0.014389889345149317,13.235294117647065,83.76872926815616,94.61963177450902,77.77777777777784,1.521487430114096,1.8499999999999996,27487.0,15.4,MFI
2020-12-21,PRTY,0,0.539571030254382,0.045318867086609385,0.06123527069080783,157.2,79.1656691905223,100.0,94.6841647198935,2.129483505454841,2.199,5067751.0,6.43,MFI
2020-12-21,PVAC,0,0.5302121743208662,0.03736574253068678,0.04251983622939816,13.857290589451912,58.20876908480321,85.79299835755975,82.70275612566269,3.356056614529109,3.59,637591.0,11.01,MFI
2020-12-21,PWOD,0,0.5613376077674602,0.02096766271177977,0.023861613270900542,17.15778939174913,46.001757123936265,82.89372865042783,74.40273682142912,2.8239788069345906,3.1144845070422527,13763.0,26.34,MFI
2020-12-21,PXLW,0,0.5614648898784144,0.02996488146968636,0.024285659649491087,35.321100917431195,69.20730715633933,100.0,74.32338401462296,0.5525902640805258,0.6799999999999997,400410.0,2.95,MFI
2020-12-21,QUAD,0,0.5555423273080807,0.046280227470351404,0.030497586348059713,27.73972602739726,53.21010978854766,80.45949002990976,38.76366402891069,0.9231142941134154,2.0799999999999996,259310.0,3.73,MFI
2020-12-21,QUMU,0,0.5553974381079279,0.033841752134954384,0.07208781681934212,60.36866359447005,97.60182245733549,86.20861460257603,96.79667391409725,2.430272412722992,2.46,208541.0,6.96,MFI
2020-12-21,QUOT,0,0.5561684825878984,0.01778388596840459,0.014443740710402888,11.976047904191617,79.2317690925487,86.42463471927805,96.57388958710139,2.722237315151456,2.130000000000001,395797.0,9.35,MFI
2020-12-21,RC,0,0.5581157587147751,0.0185682299299098,0.01072780141465659,4.564666103127634,48.20739875239395,85.74161178891056,39.643347050754535,2.8521395477782434,2.9159999999999986,398753.0,12.37,MFI
2020-12-21,REKR,0,0.5252319292775541,0.050099606061330355,0.05415736388044376,31.756756756756754,96.11539803896366,100.0,93.93236399372368,3.7621116410866944,3.5200000000000005,655159.0,7.8,MFI
2020-12-21,RESN,0,0.563739955771151,0.0311657715691977,0.04917602653876317,-0.4115226337448655,75.15741853760426,93.9512769275479,72.30769230769228,0.2807418743267416,0.4500000000000002,2322075.0,2.42,MFI
2020-12-21,RGCO,0,0.5732306949232685,0.010285887529504923,0.012531578021877097,0.12458471760797814,39.82245734738737,85.28685968520158,43.23266219239361,0.9905957803226428,1.3249999999999993,8432.0,24.11,MFI
2020-12-21,RICK,0,0.5286425070462204,0.03321507369288202,0.01292638495161538,47.56181816630984,82.06014987460874,86.12765265220952,78.832940423837,10.03110925519184,10.77571566539924,95100.0,34.6,MFI
2020-12-21,RIGL,0,0.5427682973016215,0.03250992837845027,0.021118154222830796,37.17472118959108,73.73540251558015,95.04655638758778,81.83840592217553,1.0745994602300009,1.1649999999999996,4268517.0,3.69,MFI
2020-12-21,RMAX,0,0.5392116258842293,0.022037268131170802,0.018021226210583725,7.129498852782078,83.32762933169039,100.0,89.80540927280127,10.06519766323461,9.04,84325.0,38.38,MFI
2020-12-21,RNDB,0,0.5530912142095684,0.015040371918293922,0.017302296986557,49.96299037749816,95.59580041161804,82.07443890312403,87.43971008964347,4.078165764164112,4.699999999999999,179811.0,20.26,MFI
2020-12-21,RVLV,0,0.5124303021222453,0.038831365817900365,0.02641852461337397,69.34782608695653,90.85667013674527,100.0,98.75657360357019,11.56144904412863,11.91,1245767.0,31.16,MFI
2020-12-21,SBFG,0,0.5646798027782333,0.013395814050462442,0.0034794402970913744,16.76612709907774,52.04438238930025,90.42308155588884,75.87824494705858,1.630877064648793,2.2699999999999996,23429.0,18.51,MFI
2020-12-21,SBT,0,0.5625384937731462,0.024011678808030408,0.016196082717621855,14.025974025974014,63.773648741144214,83.74221753613153,69.10844260409489,1.0115255804942294,1.2050000000000005,155689.0,4.39,MFI
2020-12-21,SCVL,0,0.5604222014881751,0.019725216893275787,0.024648370130599586,11.402203036618035,58.75570270168503,80.757387967511,34.64052287581719,3.393855624502322,4.950000000000003,82543.0,37.42,MFI
2020-12-21,SCWX,0,0.5350517630721788,0.031738116952686926,0.04604538087154761,25.384615384615394,92.1496820485608,92.70380003645614,90.31392105162621,3.305347788055002,3.8900000000000006,282084.0,14.67,MFI
2020-12-21,SFST,0,0.5573881140118321,0.01202518053794635,0.009745897454150068,31.327102803738327,59.29314540629715,87.15332204919888,90.17316017316013,4.428530681839405,4.799999999999997,20462.0,35.13,MFI
2020-12-21,SHBI,0,0.5658287906212232,0.017040326417289545,0.033726896921874874,21.40809501057948,46.83370663371125,85.62657714016318,58.94295487145492,1.013706071801547,1.75,14651.0,14.23,MFI
2020-12-21,SLDB,0,0.5138081713447723,0.09305959950251266,0.02249834847005594,93.12169312169313,85.25851564912618,86.58459123151113,93.14573146874393,5.949699488208182,4.6000000000000005,1516682.0,7.3,MFI
2020-12-21,SMED,0,0.5673588097004082,0.025257127704081294,0.03451012632117782,47.19999999999999,54.685692103658916,90.31061357589674,80.45752101876376,2.336714787902327,2.290000000000001,115355.0,9.2,MFI
2020-12-21,SMHI,0,0.5646822201498766,0.04319067767403895,0.03916400281469088,29.75609756097563,89.3616014736285,100.0,88.39663042966733,0.7214540872356219,0.7869999999999999,312580.0,2.66,MFI
2020-12-21,SNCR,0,0.5349648807966192,0.04949784105247508,0.08972564329179748,26.00619195046441,83.47025790415097,100.0,83.3076867323437,1.350453257215495,1.4799999999999995,1308760.0,4.07,MFI
2020-12-21,SNGX,0,0.5512914984896514,0.0377087955734832,0.02997817126123147,53.072625698324025,77.74074600514638,90.8201318730555,88.20512820512795,0.7605550602663671,0.77,601549.0,2.74,MFI
2020-12-21,SPFI,0,0.5630065207682171,0.018151521661028503,0.01604240113082056,30.056809584726068,55.27461582125906,87.59571188015114,82.89030023297651,1.4560164834229212,1.7399999999999984,21612.0,18.91,MFI
2020-12-21,SPNE,0,0.5454712602709698,0.02318935136457209,0.01809345643835364,15.45454545454546,82.0266215416816,86.52910308971313,90.41134765179991,5.11817936379747,4.640000000000001,78297.0,17.78,MFI
2020-12-21,SPOK,0,0.5685721852385355,0.013624796019518971,0.005758780967439907,10.818933132982716,62.72789017055752,85.25680088540197,74.38090583251835,1.3394013588180016,1.3900000000000006,64461.0,10.62,MFI
2020-12-21,SPWH,0,0.5516798370303687,0.022835371524386878,0.0187357776052238,-24.342105263157887,60.93370180721205,82.199795406059,35.63075042634572,3.9283029414746338,3.9000000000000004,1446624.0,12.65,MFI
2020-12-21,SSTI,0,0.5224178324322661,0.02631701987240198,0.05286228469668321,23.91304347826087,93.95841631330975,100.0,84.12029497180875,6.456271059984829,8.359999999999996,111478.0,39.33,MFI
2020-12-21,STRL,0,0.5431516905990826,0.029290738387358628,0.030703172999127306,16.474164133738608,60.006195047520514,85.53654982950667,78.1623100777,5.98598195787512,5.33,603478.0,19.16,MFI
